date_time,town,title,price,beds,sqft,url
2022-07-09 09:28, (Eastside),"❤️Eastside 1 Bed - Walk to Breweries, Bars, Restaurants!❤️",2188,1,782.0,https://austin.craigslist.org/apa/d/austin-eastside-bed-walk-to-breweries/7505443693.html
2022-07-09 09:28, (Eastside),1 Bed - Eastside - Pool/Gym/Rooftop Deck / Garage Parking,2062,1,652.0,https://austin.craigslist.org/apa/d/austin-bed-eastside-pool-gym-rooftop/7505443707.html
2022-07-09 09:28, (Eastside),Eastside HOT SPOT - Great Location - Walk Walk Walk,2278,1,778.0,https://austin.craigslist.org/apa/d/austin-eastside-hot-spot-great-location/7505443719.html
2022-07-09 09:21, (Near South Lamar),Move In This Week- 2 Miles From Zilker,1720,1,679.0,https://austin.craigslist.org/apa/d/austin-move-in-this-week-miles-from/7500330593.html
2022-07-09 09:21, (Near South Lamar),Newly Renovated- Move In This Week,1720,1,,https://austin.craigslist.org/apa/d/austin-newly-renovated-move-in-this-week/7501143643.html
2022-07-09 09:19, (Downtown Austin),Industrial Style Apartment with Concrete Floors,2879,1,879.0,https://austin.craigslist.org/apa/d/austin-industrial-style-apartment-with/7499599908.html
2022-07-09 09:18, (Georgetown),"🌟Georgetown Home for Rent - 3Bedroom, Attached Garage",2250,3,1170.0,https://austin.craigslist.org/apa/d/georgetown-georgetown-home-for-rent/7497659383.html
2022-07-09 09:18, (Downtown),Industrial Style - Concrete Floors,2650,1,840.0,https://austin.craigslist.org/apa/d/austin-industrial-style-concrete-floors/7504494258.html
2022-07-09 09:11," (Domain, Austin)",🌟 Modern Pet-Friendly Apartment with Natural Light,2650,1,750.0,https://austin.craigslist.org/apa/d/austin-modern-pet-friendly-apartment/7494704375.html
2022-07-09 09:10, (Austin),"🌟 Domain Rental with Concierge, Parking Garage",2640,1,750.0,https://austin.craigslist.org/apa/d/austin-domain-rental-with-concierge/7504442443.html
2022-07-09 09:10, (Austin),Industrial Style with Concrete Floors,2879,1,840.0,https://austin.craigslist.org/apa/d/austin-industrial-style-with-concrete/7496653372.html
2022-07-09 09:10, (Downtown Austin),"⭐New Downtown Highrise - Modern, Natural Light, Pet-Friendly",6400,3,1869.0,https://austin.craigslist.org/apa/d/austin-new-downtown-highrise-modern/7498837170.html
2022-07-09 09:09, (Round Rock),Rapid Application Process! Immediate Move-In Available!,1460,1,721.0,https://austin.craigslist.org/apa/d/round-rock-rapid-application-process/7506649534.html
2022-07-09 09:02, (Georgetown),"🌟 4Bedroom Home for Rent in Georgetown, Attached Garage",2390,4,1240.0,https://austin.craigslist.org/apa/d/georgetown-4bedroom-home-for-rent-in/7498171465.html
2022-07-09 09:02, (Georgetown),"3Bedroom Home for Rent in Georgetown, 2 Car Garage",2350,3,1170.0,https://austin.craigslist.org/apa/d/georgetown-3bedroom-home-for-rent-in/7504437373.html
2022-07-09 09:02, (Mueller),"🌟 Brand New Rental, Pet-Friendly in Mueller Austin",3230,2,2279.0,https://austin.craigslist.org/apa/d/austin-brand-new-rental-pet-friendly-in/7504459996.html
2022-07-09 09:02, (Georgetown),🚗4 Bed Home - 1 Month FREE + $1000 Gift Card,2442,4,1627.0,https://austin.craigslist.org/apa/d/georgetown-bed-home-month-free-gift-card/7498637915.html
2022-07-09 09:01, (Mueller),"🐕 *Brand New* Pet-Friendly, Mueller Park",3230,2,1179.0,https://austin.craigslist.org/apa/d/austin-brand-new-pet-friendly-mueller/7498678208.html
2022-07-09 09:01, (Downtown),Industrial Style Apartment with Concrete Floors,2748,1,745.0,https://austin.craigslist.org/apa/d/austin-industrial-style-apartment-with/7498174000.html
2022-07-09 09:00, (Georgetown),"🌟 4Bedroom Home for Rent in Georgetown, Attached Garage",2390,4,1627.0,https://austin.craigslist.org/apa/d/georgetown-4bedroom-home-for-rent-in/7498291922.html
2022-07-09 09:00, (Georgetown),Home for Rent with Attached Garage,2260,3,1170.0,https://austin.craigslist.org/apa/d/georgetown-home-for-rent-with-attached/7495241783.html
2022-07-09 09:00, (Oak Hill),⭐ Modern White Cabinet Apartments in SW Austin,1815,1,913.0,https://austin.craigslist.org/apa/d/austin-modern-white-cabinet-apartments/7498994251.html
2022-07-09 09:00, (Gergetown),⭐ 3Bed w/Garage Home for Rent in Georgetown,2454,3,1266.0,https://austin.craigslist.org/apa/d/georgetown-3bed-garage-home-for-rent-in/7498957807.html
2022-07-09 08:59, (Springdale),"🌟 Brand New, Modern Pet-Friendly Rental: Natural Light!",2445,2,1010.0,https://austin.craigslist.org/apa/d/austin-brand-new-modern-pet-friendly/7498707473.html
2022-07-09 08:59, (2nd Street District),🚶 Walkable Downtown Austin Apartment for Rent,2820,1,850.0,https://austin.craigslist.org/apa/d/austin-walkable-downtown-austin/7498087075.html
2022-07-09 08:59, (Georgetown),"🌟Georgetown Home for Rent, Attached Garage",2250,3,1170.0,https://austin.craigslist.org/apa/d/georgetown-georgetown-home-for-rent/7494704196.html
2022-07-09 08:58, (Georgetown),"🌟 4Bedroom Home for Rent in Georgetown, Attached Garage",2350,4,1240.0,https://austin.craigslist.org/apa/d/georgetown-4bedroom-home-for-rent-in/7496651766.html
2022-07-09 08:58, (Oak Hill),White Cabinets / Concrete Floors in SW Austin,1850,1,903.0,https://austin.craigslist.org/apa/d/austin-white-cabinets-concrete-floors/7504637517.html
2022-07-09 08:57, (Downtown),Industrial Style Rental with Concrete Floors,2820,1,840.0,https://austin.craigslist.org/apa/d/austin-industrial-style-rental-with/7504703748.html
2022-07-09 08:51, (Round Rock),597 sqft of Beauty! Only $1360/month!,1360,1,597.0,https://austin.craigslist.org/apa/d/round-rock-597-sqft-of-beauty-only-1360/7506642711.html
2022-07-09 08:41, (Pflugerville),Open Concept Floor-Plans! Granite Countertops!,1404,1,665.0,https://austin.craigslist.org/apa/d/pflugerville-open-concept-floor-plans/7506636389.html
2022-07-09 08:36, (Wells Branch / North),wd hookups ⧆ Patio ⧆ Gym ⧆ Pool ⧆ Covered Pkg,1495,1,740.0,https://austin.craigslist.org/apa/d/austin-wd-hookups-patio-gym-pool/7506637477.html
2022-07-09 08:35, (Pflugerville),Quick Approval and Low Security Deposit,1360,1,830.0,https://austin.craigslist.org/apa/d/hutto-quick-approval-and-low-security/7506630944.html
2022-07-09 08:30, (Austin),Prime unit right in the heart of SoCo,1200,1,650.0,https://austin.craigslist.org/apa/d/austin-prime-unit-right-in-the-heart-of/7506625948.html
2022-07-09 08:27, (North),"Just Minutes to Downtown, Spacious Homes!",1595,1,728.0,https://austin.craigslist.org/apa/d/just-minutes-to-downtown-spacious-homes/7504858780.html
2022-07-09 08:20, (Round Rock),597 sqft of Beauty! Only $1360/month!,1360,1,597.0,https://austin.craigslist.org/apa/d/round-rock-597-sqft-of-beauty-only-1360/7506621499.html
2022-07-09 08:14, (Austin),Furnished Crestview Home,2950,2,800.0,https://austin.craigslist.org/apa/d/austin-furnished-crestview-home/7506630643.html
2022-07-09 08:13, (Linea Stillwater),Large Walk-in closets and Lux Features in our Brand New Rental Homes.,2574,4,1950.0,https://austin.craigslist.org/apa/d/georgetown-large-walk-in-closets-and/7506630354.html
2022-07-09 08:01, (Georgetown),Move-In SPECIAL | Designer Interiors w Garage!,720,1,,https://austin.craigslist.org/apa/d/austin-move-in-special-designer/7506619243.html
2022-07-09 07:44, (Pflugerville),Chef's Kitchen Island With Granite Countertops!,1360,1,830.0,https://austin.craigslist.org/apa/d/hutto-chefs-kitchen-island-with-granite/7506613774.html
2022-07-09 07:42, (Pflugerville),Available For Sept. 2022! New Property!,1404,1,665.0,https://austin.craigslist.org/apa/d/pflugerville-available-for-sept-2022/7506617465.html
2022-07-09 07:36, (west/2222),Gigantic 1/1 with Fireplace in your BEDROOM!,1680,1,870.0,https://austin.craigslist.org/apa/d/austin-gigantic-1-with-fireplace-in/7504861787.html
2022-07-09 07:29, (South Austin 78748),Gorgeous Units!!,1380,1,582.0,https://austin.craigslist.org/apa/d/austin-gorgeous-units/7504859858.html
2022-07-09 07:29, (Southwest Austin),"Massive One Bedroom, SUPER Close to Downtown!",2084,1,907.0,https://austin.craigslist.org/apa/d/massive-one-bedroom-super-close-to/7504862865.html
2022-07-09 07:29, (Cedar Park),"Stunning, Luxurious! Convenient and Lively Cedar Park!",2188,2,1169.0,https://austin.craigslist.org/apa/d/stunning-luxurious-convenient-and/7504858453.html
2022-07-09 07:29, (Southwest Austin),"Beautiful Community! Luxury Living, Awesome Area!",1825,1,812.0,https://austin.craigslist.org/apa/d/beautiful-community-luxury-living/7504862313.html
2022-07-09 07:29, (PARMER lane),2/2  Beautiful Property!,2008,2,1204.0,https://austin.craigslist.org/apa/d/2-beautiful-property/7504860872.html
2022-07-09 07:14, (North MOPAC),Spacious Beautiful apartments!,2830,2,1015.0,https://austin.craigslist.org/apa/d/austin-spacious-beautiful-apartments/7504856146.html
2022-07-09 07:14, (Far West),Some Wood Floors/ Catch the UT Shuttle/ Clean Property!,1515,1,705.0,https://austin.craigslist.org/apa/d/austin-some-wood-floors-catch-the-ut/7504854082.html
2022-07-09 06:55, (northwest),Studio Some wood floors/ Supplied w/d- sunrooms in select UNITS.,1374,,,https://austin.craigslist.org/apa/d/austin-studio-some-wood-floors-supplied/7504855603.html
2022-07-09 06:55, (northwest),Great deal on a 1 br. in NORTHWEST,1403,1,,https://austin.craigslist.org/apa/d/austin-great-deal-on-1-br-in-northwest/7504855298.html
2022-07-09 06:55, (northwest),Great deal on a 1 br. in NORTHWEST,1372,1,,https://austin.craigslist.org/apa/d/austin-great-deal-on-1-br-in-northwest/7504854985.html
2022-07-09 06:50, (Far West),One Bedroom- Townhome- Attached Garage!,2085,1,992.0,https://austin.craigslist.org/apa/d/austin-one-bedroom-townhome-attached/7504853496.html
2022-07-09 06:50, (Far West),Live in Far West!,1382,1,566.0,https://austin.craigslist.org/apa/d/live-in-far-west/7504852921.html
2022-07-09 06:50, (Metric),"Under New Management/ Great Changes, 1/1- low prices.",1495,1,796.0,https://austin.craigslist.org/apa/d/under-new-management-great-changes-1/7504854394.html
2022-07-09 06:50, (Cedar Park),"Unbeatable Pricing, Reserve it Before it is Gone!",1661,2,906.0,https://austin.craigslist.org/apa/d/unbeatable-pricing-reserve-it-before-it/7504852139.html
2022-07-09 06:50, (northwest),Great deal on a 2 br. in NORTHWEST,1542,2,,https://austin.craigslist.org/apa/d/austin-great-deal-on-2-br-in-northwest/7504853747.html
2022-07-09 06:45, (Cedar Park),Great Floor Plan ! Grab YOURS Today!,1596,1,648.0,https://austin.craigslist.org/apa/d/cedar-park-great-floor-plan-grab-yours/7504852667.html
2022-07-09 06:45, (Southwest Austin),"Beautiful Community, Southwest Austin Luxury Living!",2290,2,1120.0,https://austin.craigslist.org/apa/d/beautiful-community-southwest-austin/7504852405.html
2022-07-09 06:45, (Cedar Park),"Stunning, Beautiful Property! Convenient and Lively Cedar Park!",1539,1,635.0,https://austin.craigslist.org/apa/d/stunning-beautiful-property-convenient/7504851011.html
2022-07-09 06:45, (Cedar Park),Grab it While its HOT!,1331,1,698.0,https://austin.craigslist.org/apa/d/harper-grab-it-while-its-hot/7504851591.html
2022-07-09 06:45, (Northwest Austin),"Gorgeous Community, Super Awesome Pricing!",2311,2,1040.0,https://austin.craigslist.org/apa/d/gorgeous-community-super-awesome-pricing/7504851324.html
2022-07-09 06:44, (Round Rock),Located In Round Rock! $1360/month!,1360,1,597.0,https://austin.craigslist.org/apa/d/round-rock-located-in-round-rock-1360/7506607835.html
2022-07-09 06:42, (Round Rock),Rapid Application Process! Immediate Move-In Available!,1460,1,721.0,https://austin.craigslist.org/apa/d/round-rock-rapid-application-process/7506610467.html
2022-07-09 06:40, (North Austin),"Close to Shopping, Dining, And ACC!",1495,1,796.0,https://austin.craigslist.org/apa/d/close-to-shopping-dining-and-acc/7504850787.html
2022-07-09 06:40, (Northwest),"Resort Style Pool, Huge Gym.",2209,2,1155.0,https://austin.craigslist.org/apa/d/resort-style-pool-huge-gym/7504850247.html
2022-07-09 06:40, (Cedar Park),Gorgeous Cedar Park Living!,1541,1,635.0,https://austin.craigslist.org/apa/d/gorgeous-cedar-park-living/7504849534.html
2022-07-09 06:40, (South Austin),Large 1/1 -- Funky Layout!,2978,1,729.0,https://austin.craigslist.org/apa/d/large-funky-layout/7504850002.html
2022-07-09 06:40, (PARMER lane),2/2  Beautiful Property!,2008,2,1204.0,https://austin.craigslist.org/apa/d/austin-2-beautiful-property/7504849772.html
2022-07-09 06:35, (West Austin),Gorgeous Luxury Hill Country Homes!,2355,2,952.0,https://austin.craigslist.org/apa/d/gorgeous-luxury-hill-country-homes/7504846953.html
2022-07-09 06:35, (PARMER lane/ northwest),1/1 GORGEOUS APARTMENTS!!,1495,1,745.0,https://austin.craigslist.org/apa/d/1-gorgeous-apartments/7504847801.html
2022-07-09 06:35, (Cedar Park),Unbeatable Value in Cedar Park,2026,3,1046.0,https://austin.craigslist.org/apa/d/unbeatable-value-in-cedar-park/7504847652.html
2022-07-09 06:35, (78701),Studio Life Downtown Austin!!,2256,,544.0,https://austin.craigslist.org/apa/d/austin-studio-life-downtown-austin/7504845101.html
2022-07-09 06:35, (Cedar Park),Two twos- ready for lease!,1924,2,1035.0,https://austin.craigslist.org/apa/d/two-twos-ready-for-lease/7504847524.html
2022-07-09 06:31, (Arboretum),Tucked Away/ Off the beaten Path~ 15 min to Downtown.,1531,1,700.0,https://austin.craigslist.org/apa/d/austin-tucked-away-off-the-beaten-path/7506607068.html
2022-07-09 06:30, (South Austin 78748),Gorgeous Units!!,1380,1,582.0,https://austin.craigslist.org/apa/d/austin-gorgeous-units/7504847336.html
2022-07-09 06:30, (northwest),Nearby a Golf Course!- Great access to 183.,1310,1,735.0,https://austin.craigslist.org/apa/d/austin-nearby-golf-course-great-access/7504846750.html
2022-07-09 06:30, (Southwest Austin),Live in this Great Community in Southwest Austin!,2385,2,1182.0,https://austin.craigslist.org/apa/d/live-in-this-great-community-in/7504846606.html
2022-07-09 06:30, (SOUTH AUSTIN),Awesome Location!- grab yours now!!,2978,1,729.0,https://austin.craigslist.org/apa/d/austin-awesome-location-grab-yours-now/7504845852.html
2022-07-09 06:26, (Cedar Park),"Beautiful Homes, Fantastic Location!",1820,1,728.0,https://austin.craigslist.org/apa/d/austin-beautiful-homes-fantastic/7506606797.html
2022-07-09 06:25, (Cedar Park!!),Cedar Park Luxury!!,1520,1,659.0,https://austin.craigslist.org/apa/d/cedar-park-cedar-park-luxury/7504846224.html
2022-07-09 06:25, (Round Rock),Austin AND Round Rock Convenience!,1577,1,,https://austin.craigslist.org/apa/d/austin-and-round-rock-convenience/7504844755.html
2022-07-09 06:25, (Arboretum),Small Price in Arboretum Neighborhood!,1366,1,554.0,https://austin.craigslist.org/apa/d/small-price-in-arboretum-neighborhood/7504846084.html
2022-07-09 06:25, (Cedar Park),Move-in Today! Awesome Pricing! Beautiful Property!!,1999,2,1068.0,https://austin.craigslist.org/apa/d/move-in-today-awesome-pricing-beautiful/7504845581.html
2022-07-09 06:25, (Northwest),Need a Nice Apartment for Cheap?,1511,1,692.0,https://austin.craigslist.org/apa/d/austin-need-nice-apartment-for-cheap/7504845253.html
2022-07-09 06:20, (South Central),"Exciting Area, Easy Commuting!",2440,1,729.0,https://austin.craigslist.org/apa/d/exciting-area-easy-commuting/7506606008.html
2022-07-09 06:20, (South Austin 78748),Gorgeous Units!!,1671,2,1059.0,https://austin.craigslist.org/apa/d/austin-gorgeous-units/7504844158.html
2022-07-09 06:20, (northwest),2/2 Some wood floors/ Supplied w/d- sunrooms in select UNITS.,1899,2,,https://austin.craigslist.org/apa/d/austin-2-some-wood-floors-supplied-d/7504844880.html
2022-07-09 06:19, (Northwest Austin),Tranquil Living with Amazing Views!,1277,1,578.0,https://austin.craigslist.org/apa/d/austin-tranquil-living-with-amazing/7504843828.html
2022-07-09 06:19, (Arboretum),"Get it NOW! Updated Features, Vaulted Ceiling, Outstanding Views!",2500,2,1052.0,https://austin.craigslist.org/apa/d/get-it-now-updated-features-vaulted/7504844329.html
2022-07-09 06:19, (Metric),New wood floor upgrades!,1285,1,655.0,https://austin.craigslist.org/apa/d/austin-new-wood-floor-upgrades/7504843986.html
2022-07-09 06:08, (Georgetown),Stunning NEW Community!,1450,,642.0,https://austin.craigslist.org/apa/d/georgetown-stunning-new-community/7506603652.html
2022-07-09 06:07, (Arboretum),Renovated Jollyville Area Apartments! Supplied W/D!,1426,1,650.0,https://austin.craigslist.org/apa/d/austin-renovated-jollyville-area/7506605749.html
2022-07-09 06:02, (Northwest),"Trees Everywhere, Friendly Neighbors!",1310,1,,https://austin.craigslist.org/apa/d/austin-trees-everywhere-friendly/7506605219.html
2022-07-09 05:57, (North Austin),Spacious 2/2. Two Master Bedrooms- Great For Roommates!,1846,2,1071.0,https://austin.craigslist.org/apa/d/spacious-2-two-master-bedrooms-great/7506604675.html
2022-07-09 05:57, (South Central),"Exciting Area, Easy Commuting!",2246,1,592.0,https://austin.craigslist.org/apa/d/exciting-area-easy-commuting/7506602892.html
2022-07-09 05:50, (Far West),2Bedroom 2Bath/Northwest Hills/U.T. Shuttle!/Gated!,1629,2,950.0,https://austin.craigslist.org/apa/d/austin-2bedroom-2bath-northwest-hills/7506603985.html
2022-07-09 05:44, (wells branch),"Home Theaters, Dog Parks! Jogging Trail! Available NOW!!",1552,1,698.0,https://austin.craigslist.org/apa/d/austin-home-theaters-dog-parks-jogging/7506603481.html
2022-07-09 05:35, (Arboretum),"Great Prices, Better Apartments, and Fantastic Area!",1556,1,660.0,https://austin.craigslist.org/apa/d/austin-great-prices-better-apartments/7506601917.html
2022-07-09 05:31, (Far West),Far West 1-1! U.T. Shuttle! 480 sq.ft.!,1256,1,480.0,https://austin.craigslist.org/apa/d/austin-far-west-1-ut-shuttle-480-sqft/7506602421.html
2022-07-09 05:29, (Round Rock),Fast Approval and Low Move-In Cost!,1460,1,721.0,https://austin.craigslist.org/apa/d/round-rock-fast-approval-and-low-move/7506601606.html
2022-07-09 05:27, (Leander),"Gorgeous, Luxury Apartment Community!",2138,2,1245.0,https://austin.craigslist.org/apa/d/leander-gorgeous-luxury-apartment/7506602112.html
2022-07-09 05:19, (Metric),Cute Unique One Bedroom Units Available!,1450,1,620.0,https://austin.craigslist.org/apa/d/cute-unique-one-bedroom-units-available/7506600355.html
