date_time,town,title,price,beds,sqft,url
2022-06-25 19:43, (Waikiki),"Waikiki, 1BR, AC, parking, all utils incl.",2000,1,600.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-waikiki-1br-ac-parking-all/7501329890.html
2022-06-25 18:56, (Maili),Studio apt,1200,1,,https://honolulu.craigslist.org/oah/apa/d/waianae-studio-apt/7497121295.html
2022-06-25 18:29, (Honolulu),"Brand new secured and quiet studio, pure serenity!",2000,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-brand-new-secured-and-quiet/7490390048.html
2022-06-25 17:34, (Waikiki),Beautiful Renovated One Bedroom Apartment Available NOW!!!!!,2105,1,573.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-renovated-one/7496500529.html
2022-06-25 17:34, (Honolulu),Very Clean Ocean View Studio,2000,,330.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-very-clean-ocean-view-studio/7501314358.html
2022-06-25 17:18, (Honolulu),"OCEAN VIEW! NEW UNITS - A/c, W/d & Pet Friendly!",2450,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-ocean-view-new-units-c-d-pet/7501311841.html
2022-06-25 17:04, (Kihei),851 S. Kihei Road*Showings to be schedule for upcoming avail in July*,2020,2,792.0,https://honolulu.craigslist.org/mau/apa/d/kihei-851-kihei-roadshowings-to-be/7501309274.html
2022-06-25 16:50, (Waipahu),2 Bed 1.5 bath ground floor unit ready now!,2475,2,864.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-bed-15-bath-ground-floor-unit/7501306830.html
2022-06-25 16:27, (Kilauea),1bedroom 1bath apartment/dup,1750,1,,https://honolulu.craigslist.org/kau/apa/d/kilauea-1bedroom-1bath-apartment-dup/7501302604.html
2022-06-25 16:10, (Diamond Head),Diamond Head Apartment at Kaimana Beach,2725,1,900.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-diamond-head-apartment-at/7501299144.html
2022-06-25 16:02, (Niu Valley),Paiko Drive Studio Rental,2850,1,1000.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-paiko-drive-studio-rental/7492807355.html
2022-06-25 15:52," (441 Walina Street, Honolulu, HI)",Cozy Studio in the Heart of Waikiki ......... Waiting for You.,1745,,498.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-cozy-studio-in-the-heart-of/7499548515.html
2022-06-25 15:40, (Waipahu),"Place a hold on this unit  -Going, Going fast!",2340,2,882.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-place-hold-on-this-unit-going/7501292320.html
2022-06-25 15:39, (Kona Palisades),Heart of Kona -- 1Bed1Bath Garden Ohana,2099,1,600.0,https://honolulu.craigslist.org/big/apa/d/kailua-kona-heart-of-kona-1bed1bath/7501292031.html
2022-06-25 15:10, (Ko Olina Kai at Ko Olina Resort & Marina),Fully Furnished 3BR 3BA Exec Home for 12 mo lease,5950,3,1625.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-fully-furnished-3br-3ba-exec/7490202901.html
2022-06-25 15:10, (Ko Olina Kai at Ko Olina Resort & Marina),Fully Furnished Exec Home w/ 3 BR/3BA for 12 Month Lease,5950,3,1625.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-fully-furnished-exec-home-3-br/7490196929.html
2022-06-25 14:02, (Honolulu),2 weeks free! Beautiful NEW Apartments with W/D + A/C & PET Friendly,2450,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-weeks-free-beautiful-new/7501266908.html
2022-06-25 13:37, (Maui Meadows),1Ba Best in MM!,3300,2,,https://honolulu.craigslist.org/mau/apa/d/kula-1ba-best-in-mm/7497562231.html
2022-06-25 13:17, (Honolulu / Punchbowl),Downtown Condo 3Bd/2Bath/1 Secured Pkng,2850,3,1170.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-downtown-condo-3bd-2bath/7501245670.html
2022-06-25 13:13, (Waikele),3 Bed / 2.5 Bath Home for rent,3200,3,1533.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-bed-25-bath-home-for-rent/7489249611.html
2022-06-25 12:42, (Waipahu),"2 Bed 1.5 bath with Cold AC, W/D in unit + Parking!",2475,2,864.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-bed-15-bath-with-cold-ac-d-in/7501241421.html
2022-06-25 12:02, (South Kihei),South Kihei 4bed /1bath home w/ Yard,4900,4,,https://honolulu.craigslist.org/mau/apa/d/kihei-south-kihei-4bed-1bath-home-yard/7496154939.html
2022-06-25 12:02, (Waipahu),Wow! Apartment apart from the other sub-burbs with style,2215,2,882.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-wow-apartment-apart-from-the/7501227025.html
2022-06-25 11:53, (Honolulu),Nothing can compare! Luxury NEW apartments downtown! a/c & w/d in unit,2800,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-nothing-can-compare-luxury-new/7501223558.html
2022-06-25 11:21, (oahu),Cluster Park Apartments! we have a Renovated Two Bedroom Apartment!,2023,2,701.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-cluster-park-apartments-we-have/7494467237.html
2022-06-25 11:15, (Hauula),Spectacular ocean front condo,2200,1,475.0,https://honolulu.craigslist.org/oah/apa/d/kaaawa-spectacular-ocean-front-condo/7501208186.html
2022-06-25 10:09, (Kailua),Kailua Studio close to beach and MCBH,1590,,,https://honolulu.craigslist.org/oah/apa/d/kailua-kailua-studio-close-to-beach-and/7501179553.html
2022-06-25 10:00, (Waipahu),2 Bedrooms Available - Come enjoy the pool + Volleyball Courts!,2475,2,864.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-bedrooms-available-come-enjoy/7501175385.html
2022-06-25 09:58, (Diamond Head Road and Kahala Ave),live by Kaalawai Beach,2500,1,1000.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-live-by-kaalawai-beach/7501174416.html
2022-06-25 09:19, (Waimea),Furnished share available,1600,4,,https://honolulu.craigslist.org/kau/apa/d/kaumakani-furnished-share-available/7501156274.html
2022-06-25 09:11, (Waipahu),Why Waipahu? Why not. see your next apartment here,2115,2,882.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-why-waipahu-why-not-see-your/7501152302.html
2022-06-25 09:06, (Honolulu),Nothing can compare! Luxury NEW apartments downtown! a/c & w/d in unit,2800,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-nothing-can-compare-luxury-new/7501149690.html
2022-06-25 08:48, (Oahu),"On-Site Landry, On-Site Maintenance, Lush Surroundings",1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-landry-on-site/7488751184.html
2022-06-25 08:39, (Ocean View BI),1br/1bath country bungalow..,1450,1,,https://honolulu.craigslist.org/big/apa/d/naalehu-1br-1bath-country-bungalow/7499382732.html
2022-06-25 07:58, (Mililani),"Gorgeous 3 Bedroom 3 Bath + Den/ 4th bedroom, Gated Community",5500,3,2900.0,https://honolulu.craigslist.org/oah/apa/d/wheeler-army-airfield-gorgeous-bedroom/7501107438.html
2022-06-25 07:49, (Ewa Beach),2bd 1 bth Ewa Beach,1100,2,,https://honolulu.craigslist.org/oah/apa/d/kapolei-2bd-bth-ewa-beach/7501104512.html
2022-06-25 07:16," (92-1340 Panana St., Kapolei, HI)","On-Site Maintenance, BBQ/Picnic Area, On-Site Management",2023,2,701.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-on-site-maintenance-bbq-picnic/7493660670.html
2022-06-25 04:16, (Oahu),Pre-Leasing A One Bedroom NOW! Call for Information!,1965,1,428.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-pre-leasing-one-bedroom-now/7488755578.html
2022-06-25 02:47, (Oahu),Check Out This Charming Studio Apartment! Move IN SPECIAL!,1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-check-out-this-charming-studio/7488749699.html
2022-06-25 00:30, (Pahoa),Large 2nd Floor Apartment,1250,2,,https://honolulu.craigslist.org/big/apa/d/pahoa-large-2nd-floor-apartment/7500948111.html
2022-06-24 23:48," (333 Hobron Lane #101, Honolulu, HI)","Pet Friendly, Full-size Refrigerator, Patio/Balcony",1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-pet-friendly-full-size/7488797173.html
2022-06-24 23:28, (Kaimuki/Kahala),3br/3bth built 2015,3850,3,1500.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-3br-3bth-built-2015/7492242980.html
2022-06-24 22:22, (wailuku),2bedroom 2 bath cottage,3500,2,700.0,https://honolulu.craigslist.org/mau/apa/d/kahuku-2bedroom-bath-cottage/7500941961.html
2022-06-24 22:14," (Waianae, Oahu)",Charming One Bedroom Duplex with yard,1600,1,550.0,https://honolulu.craigslist.org/oah/apa/d/waianae-charming-one-bedroom-duplex/7491926454.html
2022-06-24 22:14, (Honolulu),"Extra large studio, One Bath, One Parking with large lanai",1950,,500.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-extra-large-studio-one-bath/7491918329.html
2022-06-24 22:13," (Waikiki, Honolulu, Oahu)",Charming One Bedroom One Bath One Parking,1950,1,550.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-charming-one-bedroom-one-bath/7493698818.html
2022-06-24 22:10," (Waikiki, Honolulu, Oahu)",Charming Studio w/ kitchen & washer/dryer in the unit,1950,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-charming-studio-kitchen-washer/7500941389.html
2022-06-24 22:10, (Waipahu),Charming 3 bed room 2 bath house w/ yard on a dead end street,3100,3,,https://honolulu.craigslist.org/oah/apa/d/waipahu-charming-bed-room-bath-house/7491664487.html
2022-06-24 22:10, (Wahiawa),Charming studio in a large house with private entrance,1200,,,https://honolulu.craigslist.org/oah/apa/d/wheeler-army-airfield-charming-studio/7500941359.html
2022-06-24 22:04, (Oahu),Call for More Information On This Studio Apartment! Move In Special!,1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-call-for-more-information-on/7488753099.html
2022-06-24 21:55, (UPPER MAKAKILO),PANARAMIC  VIEW UNIT,1850,1,900.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-panaramic-view-unit/7489661495.html
2022-06-24 21:14, (Waikiki),ワイキキのコンドミニアム,2300,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu/7495463750.html
2022-06-24 20:17," (1720 Ala Moana Blvd., Honolulu, HI)","Bike Racks, Lanai/Balcony, Public Transportation nearby",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bike-racks-lanai-balcony/7500933651.html
2022-06-24 20:11," (429  Kānekapōlei St, Honolulu, HI)",In the Heart Waikiki 1bd/1bth,1417,1,358.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-in-the-heart-waikiki-1bd-1bth/7488852669.html
2022-06-24 19:17, (WAHIAWA),2 BEDROOMS APARTMENT,1700,2,,https://honolulu.craigslist.org/oah/apa/d/wheeler-army-airfield-bedrooms-apartment/7500927544.html
2022-06-24 18:38, (oahu),Pre-Leasing For August 2022! Call for Information!,2023,2,701.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-pre-leasing-for-august-2022/7488753821.html
2022-06-24 18:27, (Kapiolani),***Regency Towers 1BR/ 1Bath/ 1Parking***,1850,1,600.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-regency-towers-1br-1bath/7500921300.html
2022-06-24 18:12," (Tiki Gardens, near Ainaloa Blvd)",Small Cabin with Sleeping Loft in Pahoa,675,,,https://honolulu.craigslist.org/big/apa/d/pahoa-small-cabin-with-sleeping-loft-in/7500910412.html
2022-06-24 17:59, (Honolulu),"[Available 8/1~] Studio, 1Bath, 1Parking at Discovery Bay 34th floor",2200,,464.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-available-1-studio-1bath/7500916969.html
2022-06-24 17:47, (Honolulu),"[Available 7/20~] Studio, 1Bed, 1Parking at AEO 14th floor",2600,,416.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-available-20-studio-1bed/7500913699.html
2022-06-24 17:45," (Kaneohe, Kailua, Hi, 96744,  Island of  Oahu)",200 yds to Ocean//Furnished//All utilities included/Yacht Club,3295,1,850.0,https://honolulu.craigslist.org/oah/apa/d/mcbh-kaneohe-bay-200-yds-to-ocean/7500914680.html
2022-06-24 17:44," (Kaneohe, Kailua, Hi, 96744,  Island of  Oahu)",200 yds to Ocean//Furnished//All utilities included/Yacht Club,3295,1,850.0,https://honolulu.craigslist.org/oah/apa/d/mcbh-kaneohe-bay-200-yds-to-ocean/7500914542.html
2022-06-24 17:42," (1818 Anapuni Street, Honolulu, HI)",Fall in ❤️ With 1818 Anapuni Apts! Apply today! Newly Reno,1775,1,494.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-fall-in-with-1818-anapuni-apts/7500914202.html
2022-06-24 17:42, (honolulu / convention center),3 Bed room for rent (KALAKAUA Ave.),3350,3,1265.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bed-room-for-rent-kalakaua-ave/7500914124.html
2022-06-24 17:36, (Manoa-UH),"1 BEDROOM, 1 BATHROOM",700,1,350.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bedroom-bathroom/7500913108.html
2022-06-24 17:28," (1720 Ala Moana Blvd., Honolulu, HI)","Convenient Location, Cable Ready, Bike Racks",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-convenient-location-cable/7499146941.html
2022-06-24 17:26, (Honolulu),"Beautiful Brand New Apartments! Central A/C , pet friendly & specials!",2450,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-brand-new-apartments/7500911239.html
2022-06-24 17:21," (1720 Ala Moana Blvd., Honolulu, HI)","Air Conditioner  ( in select apartments), On-Site Laundry, Ceiling Fan",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-air-conditioner-in-select/7500910352.html
2022-06-24 17:05, (Waipahu),Attached unit for rent,1850,1,670.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-attached-unit-for-rent/7498019924.html
2022-06-24 16:48," (1818 Anapuni Street, Honolulu, HI)",❤️ Lovely 2 Bedroom Apartment ❤️ Waiting for You to Make it Home!🏡,1775,1,494.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lovely-bedroom-apartment/7500903898.html
2022-06-24 16:33, (Kihei),1 BR Ohana. Walking distance to Kalama Park,2000,1,500.0,https://honolulu.craigslist.org/mau/apa/d/kihei-br-ohana-walking-distance-to/7500900665.html
2022-06-24 16:20, (Waikiki),2 Blocks from World Famous Waikiki Beach! Pet Friendly Community !!,2995,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-blocks-from-world-famous/7499996127.html
2022-06-24 16:07, (Wahiawa),"Air Conditioning, BBQ Areas, Online Maintenance Requests",2275,2,715.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-air-conditioning-bbq-areas/7500894744.html
2022-06-24 16:05," (1720 Ala Moana Blvd., Honolulu, HI)","Vinyl Plank Hardwood Flooring, Refrigerator, Courtyard and Dog Park",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-vinyl-plank-hardwood-flooring/7495016071.html
2022-06-24 16:02," (Lahaina, HI)",This is one you will want to see.,1500,1,566.0,https://honolulu.craigslist.org/big/apa/d/lahaina-this-is-one-you-will-want-to-see/7500884714.html
2022-06-24 15:54, (Waikiki),2 blocks from the International Marketplace AVAILABLE TO MOVE IN NOW!,3395,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-blocks-from-the-international/7500891266.html
2022-06-24 15:52," (1818 Anapuni Street, Honolulu, HI)",You’ll fall in LOVE ❤️with this apartment! Rent Today! ☎️,1775,1,494.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-youll-fall-in-love-with-this/7500890785.html
2022-06-24 15:51," (1720 Ala Moana Blvd., Honolulu, HI)","On-Site Management, On-Site Maintenance, On-Site Laundry",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-management-on-site/7495072712.html
2022-06-24 15:51, (Waipahu),Wow! Apartment apart from the other sub-burbs with style,2405,2,882.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-wow-apartment-apart-from-the/7500890477.html
2022-06-24 15:40, (Kaimuki),Partly furnished 1 Bedroom in Kaimuki,1250,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-partly-furnished-bedroom-in/7500887925.html
2022-06-24 15:14," (1818 Anapuni Street, Honolulu, HI)",Bright Newly Renovated Makiki 1 Bedrooms Available Now,1775,1,494.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bright-newly-renovated-makiki/7500881408.html
2022-06-24 15:02," (Honolulu, Hawaii)",Highly desirable corner 2 BD/2 BTH unit in The Pacifica on the 40th fl,3800,2,1124.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-highly-desirable-corner-bd-bth/7500877679.html
2022-06-24 14:36, (oahu),"Cable Ready, On-Site Maintenance, Carpeting",2023,2,635.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-cable-ready-on-site-maintenance/7500869998.html
2022-06-24 14:27," (441 Walina Street, Honolulu, HI)",Charming Studio...... 1/2 Block to the International Marketplace.,1745,,498.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-charming-studio-2-block-to-the/7500867337.html
2022-06-24 14:22, (Waipahu),Why Waipahu? Why not. see your next apartment here,2340,2,882.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-why-waipahu-why-not-see-your/7500865415.html
2022-06-24 14:13, (Holualoa),SCAM ALERT!!!,0,,,https://honolulu.craigslist.org/big/apa/d/keauhou-scam-alert/7498014990.html
2022-06-24 14:11," (92-1340 Panana St., Kapolei, HI)","Public Transportation, On-Site Maintenance",2023,2,635.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-public-transportation-on-site/7491092481.html
2022-06-24 14:03," (333 Hobron Lane #101, Honolulu, HI)",Hobron Apartments! Charming Studio Apartment! TOUR TODAY!,1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-hobron-apartments-charming/7488850224.html
2022-06-24 13:52," (441 Walina Street, Honolulu, HI)",Stylish Studio in Central to Everything in Waikiki....,1695,,360.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-stylish-studio-in-central-to/7500855045.html
2022-06-24 13:45, (Honolulu),Nothing can compare! Luxury NEW apartments downtown! a/c & w/d in unit,2450,,,https://honolulu.craigslist.org/oah/apa/d/honolulu-nothing-can-compare-luxury-new/7500852806.html
2022-06-24 13:41," (1818 Anapuni Street, Honolulu, HI)",❤️ Lovely 1 Bedroom Apartment ❤️ Waiting for You to Make it Home!🏡,1775,1,494.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lovely-bedroom-apartment/7500851208.html
2022-06-24 13:40, (Haleiwa/Sunset Point),Sunset Point 1 bedroom /parking,2600,1,500.0,https://honolulu.craigslist.org/oah/apa/d/kahuku-sunset-point-bedroom-parking/7490822624.html
2022-06-24 13:40, (oahu),"BBQ/Picnic Area, Disposal, Refrigerator",2023,2,635.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-bbq-picnic-area-disposal/7500850769.html
2022-06-24 13:25, (Oahu),"On-Site Laundry, Refrigerator, Public Transportation nearby",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-laundry-refrigerator/7497536996.html
2022-06-24 13:11, (Kaneohe),46-122 Kiowai St # 2813,2100,1,729.0,https://honolulu.craigslist.org/oah/apa/d/kaneohe-kiowai-st-2813/7499081353.html
2022-06-24 13:06, (Waipahu),Now Leasing! Instant Cool Factor. AC Units included in our 2 bedroom!,2475,2,864.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-now-leasing-instant-cool-factor/7500837673.html
2022-06-24 12:56," (441 Walina Street, Honolulu, HI)",Cozy Studio in the Heart of Waikiki...,1545,,330.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-cozy-studio-in-the-heart-of/7500833710.html
2022-06-24 12:26, (Wahiawa),"Ceiling Fans*, Onsite Management, Swimming Pool, Air Conditioning",2775,4,1025.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-ceiling-fans-onsite-management/7500821615.html
2022-06-24 12:25, (1001 Queen Street),"Corner Aeo 3515: 2bed 2ba 2pk Ocean, Mountain, Sunset Views",4600,2,837.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-corner-aeo-bed-2ba-2pk-ocean/7488802502.html
2022-06-24 12:18," (2848 Date Street, Honolulu, HI)",Newly Renovated 2 Bedroom Unit in Great Location.,2125,2,555.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-newly-renovated-bedroom-unit/7500818291.html
2022-06-24 12:12, (Kailua),KAILUA BEACH STUDIO PARTIALLY FURNISHED w/PRIVATE FENCED YARD,2100,1,420.0,https://honolulu.craigslist.org/oah/apa/d/c-h-kaneohe-bay-kailua-beach-studio/7500815489.html
2022-06-24 11:56, (Kapolei Kekepania),3 Bedroom  2.5 Bath Utilities Included,3500,3,1475.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-bedroom-25-bath-utilities/7500808915.html
2022-06-24 11:45, (Oahu),Moana Vista Apartments! Units Available NOW! Call Today!,1500,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments-units/7496879266.html
2022-06-24 11:27, (Waipahu),Furnished 2 Bedroom 1 Bath at Royal Palm At Waipio,2350,2,708.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-furnished-bedroom-bath-at-royal/7497476585.html
2022-06-24 11:26," (287 Wai Nani Way, Honolulu, HI)",Lovely 2 Bedroom Unit with Private Patio...,2145,2,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lovely-bedroom-unit-with/7500795658.html
2022-06-24 11:25," (287 Wai Nani Way, Honolulu, HI)","Hale Wai Nani Apartments Refrigerator, Off Street Parking, Carport",1695,1,550.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-hale-wai-nani-apartments/7490711710.html
2022-06-24 11:07," (2848 Date Street, Honolulu, HI)",Beautiful 2 Bedroom Unit with Private Patio.,2125,2,555.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-bedroom-unit-with/7500786767.html
2022-06-24 10:54," (287 Wai Nani Way, Honolulu, HI)",Gorgeous 2 Bed/1Bath Unit with Private Patio / 2 Weeks Free.,2145,2,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-gorgeous-bed-1bath-unit-with/7496619494.html
2022-06-24 10:54, (Haleiwa),Large Apartment - Haleiwa,1950,,,https://honolulu.craigslist.org/oah/apa/d/haleiwa-large-apartment-haleiwa/7496991803.html
2022-06-24 10:51, (KAKAAKO),1/1 LUXURIOUS  CONDO FOR RENT,4000,1,672.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-1-luxurious-condo-for-rent/7500778685.html
2022-06-24 10:51, (Honolulu),Brand New Apartments Downtown w/ central A/C & lots of amenities!,2800,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-brand-new-apartments-downtown/7500778647.html
2022-06-24 09:58, (North Shore),ocean view caretakers quarters,1200,,200.0,https://honolulu.craigslist.org/oah/apa/d/haleiwa-ocean-view-caretakers-quarters/7500751499.html
2022-06-24 09:43, (Oahu),Hobron Apartments! One Bedroom Apartment! Pre-Leasing NOW!,1965,1,428.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-hobron-apartments-one-bedroom/7488754629.html
2022-06-24 09:41, (Waianae),Plantaion Home,2800,3,,https://honolulu.craigslist.org/oah/apa/d/waianae-plantaion-home/7500744129.html
2022-06-24 09:37, (Ainaloa),New House For Rent in Pahoa,2900,3,,https://honolulu.craigslist.org/big/apa/d/pahoa-new-house-for-rent-in-pahoa/7500741905.html
2022-06-24 09:35, (Waipahu),Apartment apart from the other sub-burbs with style,2335,2,882.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-apartment-apart-from-the-other/7500741117.html
2022-06-24 09:25, (Waipahu),2 Bed 1.5 bath Apartment - Fitness Center & Pool in our community,2475,2,864.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-bed-15-bath-apartment-fitness/7500736131.html
2022-06-24 09:16," (92-1340 Panana St., Kapolei, HI)","On-Site Maintenance, Refrigerator, Cable Ready",2023,2,701.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-on-site-maintenance/7488445530.html
2022-06-24 09:04, (Wahiawa),"Playground, Maintenance On-Site, Laundry Facility, Appliance Package",2275,2,715.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-playground-maintenance-on-site/7500724731.html
2022-06-24 09:04, (Moanalua),MILITARY HOUSING SPECIAL!!!!!!!,2250,1,800.0,https://honolulu.craigslist.org/oah/apa/d/military-housing-special/7499145019.html
2022-06-24 09:03, (Moanalua),1 Bed Room - Moanalua House Prime Location Private/ Secure,2250,1,,https://honolulu.craigslist.org/oah/apa/d/bed-room-moanalua-house-prime-location/7499132934.html
2022-06-24 08:54, (Honolulu),Brand New Apartments Downtown w/ central A/C & lots of amenities!,2650,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-brand-new-apartments-downtown/7500719140.html
2022-06-24 08:40," (1720 Ala Moana Blvd., Honolulu, HI)","Courtyard and Dog Park, Lush Landscaping,  select units",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-courtyard-and-dog-park-lush/7494141109.html
2022-06-24 08:34, (Kapahi),Beautiful Mountain/Waterfall View Apartment,1800,,750.0,https://honolulu.craigslist.org/kau/apa/d/kealia-beautiful-mountain-waterfall/7500709065.html
2022-06-24 08:18," (1818 Anapuni Street, Honolulu, HI)",You’ll fall in LOVE ❤️with this apartment! Rent Today! ☎️,1795,1,494.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-youll-fall-in-love-with-this/7494088934.html
2022-06-24 07:43, (Waikiki),2-Bedroom Condo for Rent,2650,2,640.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bedroom-condo-for-rent/7489930993.html
2022-06-24 07:39, (Waikiki),NEWLY RENOVATED ONE BEDROOM AVAILABLE FOR MOVE IN now! TOUR TODAY!!!,2105,1,507.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-newly-renovated-one-bedroom/7496848895.html
2022-06-24 07:16, (Honolulu),"Large, quiet 2 bedroom apartment near Kapiolani",1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-large-quiet-bedroom-apartment/7500666479.html
2022-06-24 07:01, (Haiku),Tiny House in Haiku / Sublease Available July 22nd,1950,,,https://honolulu.craigslist.org/mau/apa/d/haiku-tiny-house-in-haiku-sublease/7500658131.html
2022-06-24 05:08," (2848 Date Street, Honolulu, HI)",Newly Renovated 2 Bedroom Unit with Private Patio.,2125,2,555.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-newly-renovated-bedroom-unit/7497895221.html
2022-06-24 03:33," (333 Hobron Lane #101, Honolulu, HI)",Studio Apartment Available NOW! Call to TOUR! Pets OK!!,1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-studio-apartment-available-now/7488826636.html
2022-06-24 02:43," (92-1340 Panana St., Kapolei, HI)","On-Site Management, Laundry Facilities, Refrigerator",2023,2,701.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-on-site-management-laundry/7488296161.html
2022-06-24 01:11, (McCully),AVAILABLE NOW-1BR with large Private lanai,1550,1,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-available-now-1br-with-large/7500519841.html
2022-06-24 00:51, (Honolulu),Last Loft Available!!   live/work space for YOU!,1475,1,675.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-last-loft-available-live-work/7500517275.html
2022-06-24 00:50, (Honolulu),Last Loft Available!!   live/work space for YOU!,1475,1,675.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-last-loft-available-live-work/7500517193.html
